Date,TMax,TMin,Precip,Snow,SDep,Rs,Wind,TDew,ASCEr,ASCEg
Units,C,C,mm/day,mm/day,mm,MJ/m2,m/s,C,mm/day,mm/day
1956-10-31,18.3948065057,1.16480650572,0.0,0,0,14.59518305376677,2.8,-0.2888751142799999,4.4594234553223275,2.937755348178103
1956-11-01,24.8928041329,3.81280413294,0.0,0,0,15.07868445727895,2.75,3.11167095994,5.7763228851879935,3.7357219354087476
1956-11-02,25.2628041329,4.36280413294,0.0,0,0,14.890591865483685,2.75,3.66167095994,5.786116031684452,3.7373449065439353
1956-11-03,13.2428041329,1.07280413294,0.0,0,0,12.099560171199034,2.75,0.37167095994,2.9314118625456076,1.9993203263840162
1956-11-04,9.982804132939998,-1.06719586706,0.41340401216600003,0,0,11.354062868048823,2.75,-1.7683290400599998,2.4537954761255456,1.6868018624584373
1956-11-05,12.7428041329,-1.70719586706,0.163185794276,0,0,13.11351900617455,2.75,-2.40832904006,3.1362342824604412,2.099762463844586
1956-11-06,19.9428041329,0.962804132941,0.0,0,0,14.208972029014488,2.75,0.261670959941,4.628437033519701,3.0005001904284545
1956-11-07,20.8528041329,1.18280413294,0.0,0,0,14.193865406811296,2.75,0.4816709599400001,4.839927085387712,3.1188969867307343
1956-11-08,13.6928041329,-0.517195867059,0.0,0,0,12.626905767440617,2.75,-1.218329040059,3.179416852712107,2.1163989511582457
1956-11-09,13.3228041329,-2.80719586706,0.0,0,0,13.293215416709812,2.75,-3.50832904006,3.3472752098648795,2.1999286334002406
1956-11-10,20.0128041329,1.52280413294,0.0,0,0,13.60436649783918,2.75,0.82167095994,4.509320012013528,2.9066564285249674
1956-11-11,26.0928041329,6.002804132940001,0.0,0,0,13.566605975687692,2.75,5.301670959940001,5.611273625944843,3.574362023587219
1956-11-12,30.2828041329,5.51280413294,0.0,0,0,13.896436273901406,2.75,4.811670959940001,7.0612987406268655,4.394598139998022
1956-11-13,21.0628041329,1.67280413294,0.0,0,0,13.42002686290031,2.75,0.9716709599400001,4.739450854768341,3.022190764864246
1956-11-14,26.0228041329,3.25280413294,0.0,0,0,13.640150454317174,2.75,2.55167095994,5.986207670445288,3.745980305700747
1956-11-15,24.7028041329,-0.557195867059,0.0,0,0,13.839170958933884,2.75,-1.258329040059,6.129851282983073,3.7982277089704852
1956-11-16,7.822804132939999,-7.227195867060001,0.0,0,0,12.335834375335592,2.75,-7.92832904006,2.536972839481714,1.6639894890555609
1956-11-17,12.2428041329,-5.59719586706,0.0,0,0,12.969873516708097,2.75,-6.29832904006,3.3044741013627776,2.1231665556281456
1956-11-18,17.6928041329,-2.5271958670599997,0.0,0,0,13.178413411275688,2.75,-3.2283290400599998,4.296334512335671,2.7125181626013486
1956-11-19,22.5428041329,0.5628041329410001,0.0,0,0,13.163920521994655,2.75,-0.13832904005899993,5.244719344206791,3.2706344577537263
1956-11-20,13.7328041329,-0.5671958670589999,0.0,0,0,11.501834484914156,2.75,-1.268329040059,3.067251484206111,1.99316920811626
1956-11-21,4.5928041329400004,-4.44719586706,0.0,0,0,8.62396204017668,2.75,-5.148329040059999,1.6577051952751707,1.1255275360530719
1956-11-22,14.4228041329,-3.9271958670599996,0.0,0,0,12.557856650706798,2.75,-4.62832904006,3.59243666109942,2.278246942637297
1956-11-23,16.5428041329,-3.8471958670599995,0.0,0,0,12.786837955279813,2.75,-4.54832904006,4.099123159064153,2.569093382910093
1956-11-24,13.8928041329,-2.68719586706,0.0,0,0,11.965835103014062,2.75,-3.38832904006,3.3148238822547285,2.1136069350077875
1956-11-25,18.1528041329,-2.0871958670599997,0.0,0,0,12.546189145734248,2.75,-2.78832904006,4.2937430860522685,2.6804646385450446
1956-11-26,14.9328041329,-2.70719586706,0.0,0,0,12.061745984373223,2.75,-3.40832904006,3.546046048173964,2.2410537514452407
1956-11-27,12.8428041329,-4.97719586706,0.0,0,0,12.097877614655571,2.75,-5.6783290400599995,3.2956899673166804,2.083189887128007
1956-11-28,20.7828041329,-2.8971958670599998,0.0,0,0,12.660585995096929,2.75,-3.59832904006,5.099469409168759,3.1284279946791953
1956-11-29,7.912804132939999,-8.847195867060002,0.0,0,0,11.836556361822971,2.75,-9.548329040060002,2.6044440417669996,1.6599855953156684
1956-11-30,18.2928041329,-4.98719586706,0.0,0,0,12.567664286018099,2.75,-5.688329040059999,4.635246883807754,2.8482154788186795
1956-12-01,20.0085643106,0.0785643105848,0.0,0,0,12.007107596207195,2.68,-0.19382943841519995,4.320331989687899,2.6839757510626834
1956-12-02,22.1385643106,0.518564310585,0.0,0,0,12.118559538948194,2.68,0.246170561585,4.844467973456111,2.9823423008484413
1956-12-03,23.2385643106,1.51856431058,0.0,0,0,12.036107087662263,2.68,1.24617056158,5.009921583272399,3.0780444120654566
1956-12-04,23.7785643106,1.61856431058,0.0,0,0,12.017680956586858,2.68,1.3461705615800001,5.146980457029761,3.153269323462825
1956-12-05,23.2685643106,3.4385643105800003,0.0,0,0,11.66209779923568,2.68,3.1661705615800004,4.714783779673396,2.9139152139774547
1956-12-06,24.9485643106,12.0685643106,0.0,0,0,9.55399908065595,2.68,11.796170561599999,3.731100123287576,2.414202298823049
1956-12-07,23.0885643106,-3.84143568942,0.0,0,0,12.304331383388172,2.68,-4.11382943842,5.704685576667025,3.4426758264590513
1956-12-08,2.7385643105799997,-5.561435689419999,0.0,0,0,7.3938815519452765,2.68,-5.833829438419999,1.316593964238408,0.8926009584364282
1956-12-09,1.75856431058,-9.941435689419999,0.0,0,0,9.554142203557465,2.68,-10.21382943842,1.534511739410202,1.0090180269773497
1956-12-10,11.0785643106,-4.451435689419999,0.0,0,0,10.882100013128047,2.68,-4.723829438419999,2.688017824074116,1.7043523429310838
1956-12-11,17.2085643106,1.47856431058,0.0,0,0,10.72992543847449,2.68,1.20617056158,3.362708032548139,2.117190522614039
1956-12-12,18.1985643106,0.0185643105848,0.0,0,0,11.290834226891217,2.68,-0.25382943841519995,3.798313987902429,2.358834844042688
1956-12-13,16.0885643106,-9.31143568942,0.0,0,0,12.222181459990903,2.68,-9.58382943842,4.328282843659427,2.6349268442587475
1956-12-14,11.7285643106,-8.74143568942,0.0,0,0,11.837655764359305,2.68,-9.01382943842,3.2298465194870354,2.0017222804330737
1956-12-15,17.7085643106,-7.661435689419999,0.0,0,0,12.138783074574487,2.68,-7.933829438419999,4.582630863397957,2.7820470017771752
1956-12-16,13.4085643106,-2.24143568942,0.0,0,0,10.734975068777567,2.68,-2.5138294384199997,2.933124177637136,1.8489594730254308
1956-12-17,19.2685643106,0.9285643105850001,0.0,0,0,11.20985334534902,2.68,0.6561705615850002,3.9418103465472787,2.440429782929581
1956-12-18,8.86856431058,-6.081435689419999,0.0,0,0,10.62360970202074,2.68,-6.353829438419999,2.397169765512562,1.5241274557810494
1956-12-19,12.6185643106,-3.8914356894199997,4.78643760835,0,0,10.984577555083868,2.68,-4.16382943842,2.9412247476336066,1.8468070020378198
1956-12-20,12.7285643106,-1.15143568942,2.0513304035799997,0,0,10.128500323765971,2.68,-1.4238294384199999,2.658311183599893,1.6936368740159167
1956-12-21,14.3985643106,-1.17143568942,0.0,0,0,10.667360590478003,2.68,-1.4438294384199999,3.027366585534924,1.9068691828582225
1956-12-22,14.9085643106,-3.2614356894200003,0.0,0,0,11.316597945313012,2.68,-3.53382943842,3.388300543974769,2.1070526633248177
1956-12-23,12.168564310599999,-4.3214356894199994,0.0,0,0,11.01223183273347,2.68,-4.593829438419999,2.8919669658525198,1.8178028516341618
1956-12-24,7.258564310580001,-7.1114356894199995,0.0,0,0,10.490473863345251,2.68,-7.383829438419999,2.194211778105114,1.403470324757545
1956-12-25,10.5685643106,-6.581435689419999,0.0,0,0,11.25312758321355,2.68,-6.853829438419999,2.7850007833618564,1.7499512454002588
1956-12-26,12.838564310599999,-1.63143568942,0.0,0,0,10.409331336265254,2.68,-1.9038294384199999,2.7443718984878887,1.7445854234091798
1956-12-27,18.8585643106,-1.61143568942,0.0,0,0,11.674564598166658,2.68,-1.8838294384199998,4.180355680671595,2.5711173355038697
1956-12-28,21.038564310599998,0.548564310585,0.0,0,0,11.630568544431794,2.68,0.27617056158500003,4.482274660380668,2.753491454250016
1956-12-29,17.2585643106,1.14856431058,0.0,0,0,10.873186948677281,2.68,0.8761705615800002,3.422882465720277,2.1520341906726173
1956-12-30,22.1885643106,-0.491435689415,0.0,0,0,11.92734346360752,2.68,-0.763829438415,4.961355404240165,3.025854361109444
1956-12-31,23.218564310599998,0.008564310584779999,0.0,0,0,11.982568928090032,2.68,-0.26382943841521994,5.196527316772229,3.163803237937481
1957-01-01,16.5419390269,-1.02806097309,0.0,0,0,11.348693151924738,2.78,-1.71986773609,3.6895655621998658,2.298206597726286
1957-01-02,13.231939026900001,-1.07806097309,0.0,0,0,10.515421901093358,2.78,-1.76986773609,2.921122736274446,1.8560092084714082
1957-01-03,11.0919390269,0.9919390269059999,1.1456419498700001,0,0,8.514026852688035,2.78,0.3001322639059999,2.2183074059230883,1.455303359902887
