Date,TMax,TMin,Precip,Snow,SDep,Rs,Wind,TDew,ASCEr,ASCEg
Units,C,C,mm/day,mm/day,mm,MJ/m2,m/s,C,mm/day,mm/day
1950-03-12,10.5526139935,-6.63738600655,0.0,0,0,20.14863091286632,3.54,-7.83348625955,4.110143021121586,2.8477394775640783
1950-03-13,2.29261399345,-11.6273860065,0.0,0,0,18.833407104043914,3.54,-12.823486259500001,2.566215450285329,1.8233226658357773
1950-03-14,10.0526139935,-11.5973860065,0.0,0,0,21.880577771589167,3.54,-12.7934862595,4.426656577794549,3.0153224271949504
1950-03-15,20.0326139935,-3.8173860065499996,0.0,0,0,21.985388603839752,3.54,-5.01348625955,6.911437886952374,4.628776292504258
1950-03-16,23.8926139935,-0.52738600655,0.0,0,0,22.035473384302698,3.54,-1.72348625955,7.978960388944731,5.322624856913663
1950-03-17,21.1626139935,1.14261399345,0.0,0,0,21.45679840765528,3.54,-0.05348625955000008,6.677762218204546,4.561011497848151
1950-03-18,28.3226139935,3.36261399345,0.0,0,0,22.196999331932673,3.54,2.16651374045,9.254016721849561,6.15971988406347
1950-03-19,14.4626139935,-5.52738600655,0.0,0,0,22.17480885319833,3.54,-6.72348625955,5.259893722433574,3.623879618205654
1950-03-20,13.3726139935,-3.86738600655,0.0,0,0,21.40077431533415,3.54,-5.06348625955,4.748216039212967,3.32416031175297
1950-03-21,16.702613993499998,-3.82738600655,0.0,0,0,22.559703250682446,3.54,-5.023486259549999,5.836439157706813,4.015260377622753
1950-03-22,18.9226139935,-2.7373860065499995,0.0,0,0,22.892530498024215,3.54,-3.9334862595499995,6.497657775635453,4.444771578700604
1950-03-23,22.812613993499998,-2.6973860065499995,0.0,0,0,23.51716768875337,3.54,-3.8934862595499995,8.001767984979987,5.371948717591242
1950-03-24,25.5826139935,0.60261399345,0.0,0,0,23.44898142408407,3.54,-0.59348625955,8.680900558237772,5.837236041566439
1950-03-25,26.6926139935,1.71261399345,0.0,0,0,23.55166076304041,3.54,0.51651374045,8.997100707690889,6.053811559920221
1950-03-26,31.1026139935,1.73261399345,0.0,0,0,23.95428161729837,3.54,0.53651374045,11.050425911147551,7.292186393120503
1950-03-27,20.0126139935,2.8026139934500005,0.0,0,0,22.153637319550075,3.54,1.6065137404500005,6.179737447879947,4.351457414911866
1950-03-28,17.812613993499998,-2.7173860065499995,0.0,0,0,23.70592777871008,3.54,-3.9134862595499995,6.2051237338149345,4.308511180936589
1950-03-29,18.9226139935,-1.62738600655,0.0,0,0,23.8131453712841,3.54,-2.82348625955,6.479237962769068,4.500690628591721
1950-03-30,18.9226139935,-2.17738600655,0.0,0,0,24.132846076656623,3.54,-3.37348625955,6.569272382161684,4.556997909651253
1950-03-31,23.382613993499998,-2.10738600655,0.0,0,0,24.87960482297738,3.54,-3.30348625955,8.311561723978597,5.636957581457839
1950-04-01,26.683762624699998,9.44376262475,0.0,0,0,22.505679542614626,3.82,7.523292154750001,8.14721737027577,5.679795749768543
1950-04-02,33.8737626247,8.90376262475,0.0,0,0,24.419107914656784,3.82,6.98329215475,11.703312707542182,7.8537406096485665
1950-04-03,37.213762624699996,6.16376262475,0.0,0,0,25.08647923254962,3.82,4.243292154750001,14.16173665196952,9.27306320920277
1950-04-04,15.633762624700001,1.1237626247499999,0.0,0,0,21.998478535563677,3.82,-0.79670784525,5.321847149415051,3.796627947829939
1950-04-05,18.3337626247,-2.17623737525,0.0,0,0,25.006670326231777,3.82,-4.09670784525,6.782968154206786,4.704989008052056
1950-04-06,21.6637626247,1.68376262475,0.0,0,0,24.77674369225839,3.82,-0.23670784525,7.560918532336024,5.2497922089477616
1950-04-07,29.423762624699997,5.00376262475,0.0,0,0,25.473391610471666,3.82,3.0832921547500005,10.445938611385882,7.080774631309174
1950-04-08,33.8637626247,6.13376262475,0.0,0,0,25.78446942209323,3.82,4.21329215475,12.467825478199034,8.324007798009642
1950-04-09,33.8737626247,17.7637626247,0.0,0,0,22.43846312547068,3.82,15.8432921547,9.614861629038629,6.805673952193477
1950-04-10,28.353762624699996,11.6837626247,0.0,0,0,23.374810793155422,3.82,9.7632921547,8.582685841269921,6.063145750161858
1950-04-11,21.1337626247,2.2337626247499998,0.0,0,0,25.159868062669712,3.82,0.31329215474999983,7.346060313938234,5.1578393562570035
1950-04-12,26.653762624699997,7.7837626247500005,0.0322842025103,0,0,24.876690598285442,3.82,5.863292154750001,8.716839899489418,6.107624610444437
1950-04-13,23.3237626247,0.0237626247458,8.82434868615,0,0,26.615833424147958,3.82,-1.8967078452541999,8.62801351732086,5.938946435259895
1950-04-14,15.553762624700001,3.34376262475,3.58354647864,0,0,21.178139696675768,3.82,1.4232921547500001,5.039227973832663,3.670511182192746
1950-04-15,12.803762624700001,11.1037626247,13.6669790627,0,0,4.355645392258139,3.82,9.1832921547,1.7652069359874791,1.241757025412264
1950-04-16,13.3437626247,8.89376262475,6.5321703079199995,0,0,9.17800432042296,3.82,6.97329215475,2.8203037466185057,2.0786837291878353
1950-04-17,21.1037626247,10.0037626247,0.34436482677599994,0,0,19.854070013510388,3.82,8.0832921547,5.828113409589452,4.259440020003956
1950-04-18,25.563762624699997,8.33376262475,0.0,0,0,24.974384355691793,3.82,6.41329215475,8.222641595516922,5.847026392723075
1950-04-19,20.0237626247,4.45376262475,0.0,0,0,24.476847932924915,3.82,2.5332921547500007,6.6418640504973805,4.780017369955346
1950-04-20,23.883762624699997,3.90376262475,0.0,0,0,26.612380690429664,3.82,1.9832921547500002,8.369146207517371,5.888188087602242
1950-04-21,32.2037626247,9.43376262475,0.0,0,0,26.89501709605481,3.82,7.513292154750001,11.178034031381697,7.73316589918923
1950-04-22,33.8837626247,14.4437626247,0.0,0,0,25.796096564694437,3.82,12.5232921547,10.8313600068093,7.628164746776346
1950-04-23,33.3337626247,18.3237626247,0.0,0,0,23.426940047789962,3.82,16.403292154699997,9.462520316976976,6.828248727102443
1950-04-24,31.113762624699998,13.3437626247,0.0,0,0,25.513866331055684,3.82,11.4232921547,9.770697686879641,6.95536305563863
1950-04-25,21.7137626247,6.13376262475,0.0,0,0,25.052587461789543,3.82,4.21329215475,7.103973270732393,5.134639339400389
1950-04-26,31.6437626247,7.233762624750001,0.0,0,0,27.934008664427985,3.82,5.313292154750001,11.468063118867967,7.905612524959962
1950-04-27,28.3237626247,9.46376262475,0.0,0,0,26.63450367464881,3.82,7.5432921547500005,9.401558945330496,6.676168392145419
1950-04-28,28.8737626247,10.5637626247,0.0,0,0,26.436709691651295,3.82,8.643292154700001,9.430504645422035,6.719568853692661
1950-04-29,22.8037626247,10.5737626247,0.0,0,0,22.249134804676146,3.82,8.6532921547,6.603051732267635,4.8535696309272
1950-04-30,19.4537626247,2.7937626247500003,0.0,0,0,26.492275472510556,3.82,0.8732921547500003,6.84862406572395,4.9522921789727965
1950-05-01,16.6624911292,9.39249112921,3.7392640182199997,0,0,15.244939342498837,3.48,7.472909452210001,4.058240127480596,3.0603790464218337
1950-05-02,30.4924911292,10.7924911292,1.5117884632799998,0,0,27.327825114602877,3.48,8.8729094522,9.835308100656654,7.0460852394723315
1950-05-03,34.9724911292,16.0724911292,0.0,0,0,26.650891718835855,3.48,14.1529094522,10.710630040141247,7.710919419405768
1950-05-04,31.1024911292,16.6724911292,1.5680784592500001,0,0,24.20951541921292,3.48,14.7529094522,8.672965543268873,6.395916970592589
1950-05-05,27.202491129200002,12.1924911292,0.6433142396930001,0,0,25.13517247224624,3.48,10.2729094522,8.05213420477286,5.927512476307737
1950-05-06,31.0624911292,9.98249112921,0.0,0,0,28.18209248600077,3.48,8.06290945221,10.334011647654258,7.368148433790652
1950-05-07,29.4224911292,11.6824911292,0.0,0,0,26.96748201612974,3.48,9.7629094522,9.220618357670377,6.699423637623435
1950-05-08,30.522491129200002,21.0824911292,0.0,0,0,18.526092247532915,3.48,19.1629094522,6.8662859371706375,5.168596239195722
1950-05-09,26.6624911292,15.5424911292,0.763935659636,0,0,21.329227213609045,3.48,13.6229094522,6.880280176584584,5.160037569149129
1950-05-10,20.5524911292,12.7724911292,5.604875313330001,0,0,16.47010285865768,3.48,10.8529094522,4.81031104078307,3.6390353204878796
1950-05-11,18.3324911292,12.7624911292,2.21139269895,0,0,12.29152438353339,3.48,10.8429094522,3.75746893282299,2.841429467285577
1950-05-12,26.0624911292,13.3024911292,7.43832089645,0,0,23.60180554611686,3.48,11.3829094522,7.306279914883267,5.457153691075602
1950-05-13,23.8824911292,12.2024911292,3.09594977852,0,0,22.541974495393653,3.48,10.2829094522,6.600505965934478,4.955730614998553
1950-05-14,28.292491129200002,11.652491129200001,0.0,0,0,26.96618006641491,3.48,9.732909452200001,8.796396772952757,6.455726319281834
1950-05-15,29.9624911292,12.752491129200001,0.0,0,0,27.246981635114032,3.48,10.832909452200001,9.320524049596171,6.821186501173844
1950-05-16,32.1824911292,14.412491129200001,0.0,0,0,27.433178426773345,3.48,12.492909452200001,9.975230953948953,7.280422844881247
1950-05-17,34.9524911292,17.7424911292,0.0,0,0,26.891429645031746,3.48,15.822909452200001,10.455298361924244,7.659810090237343
1950-05-18,33.8624911292,17.3024911292,0.0,0,0,26.647241049755813,3.48,15.3829094522,10.046261130903886,7.3880427244575655
1950-05-19,31.4124911292,10.5624911292,5.2510524814899995,0,0,29.11988846941213,3.48,8.6429094522,10.540535770818865,7.576981739262027
1950-05-20,28.8724911292,14.412491129200001,2.14706127498,0,0,25.585778529561868,3.48,12.492909452200001,8.422610338601594,6.265170242656516
1950-05-21,31.0824911292,14.4224911292,0.0,0,0,27.17246520032443,3.48,12.5029094522,9.49694188955824,6.988439218603282
1950-05-22,32.1924911292,15.5924911292,0.0,0,0,27.079497867867524,3.48,13.6729094522,9.735584028028503,7.168926373558607
1950-05-23,34.9724911292,17.7424911292,0.0,0,0,27.262009930714974,3.48,15.822909452200001,10.530766911466436,7.733485980828448
1950-05-24,35.5224911292,20.522491129200002,0.0,0,0,25.627973233320876,3.48,18.602909452200002,9.979126270646118,7.420360963445246
1950-05-25,31.6524911292,16.112491129200002,1.28662847939,0,0,26.50796300537389,3.48,14.192909452200002,9.35197917823058,6.9319620056808375
1950-05-26,19.432491129200002,8.86249112921,0.522692819751,0,0,21.97388591454301,3.48,6.942909452209999,5.589707085424103,4.2428585375676136
1950-05-27,27.1724911292,7.20249112921,0.0,0,0,29.641450060470774,3.48,5.28290945221,9.350586041581886,6.7840609730816706
1950-05-28,33.282491129200004,14.972491129200002,0.0,0,0,28.309075714642525,3.48,13.052909452200002,10.483275565931143,7.664442789235926
1950-05-29,31.6324911292,16.3224911292,0.0,0,0,26.50100700325533,3.48,14.4029094522,9.312350959031392,6.919297667843794
1950-05-30,36.0724911292,9.98249112921,0.0,0,0,30.63321571704342,3.48,8.06290945221,13.030138813504804,9.138735505090828
1950-05-31,32.1924911292,14.3624911292,0.0,0,0,28.278799914234334,3.48,12.4429094522,10.130210287109492,7.4322301547744285
1950-06-01,32.843379023800004,16.173379023800003,0.048059852102,0,0,27.59343233446258,3.42,13.304676958800002,10.227191034638354,7.504143411141424
1950-06-02,31.173379023800003,17.283379023800002,6.199720921159999,0,0,25.452947802599198,3.42,14.414676958800001,9.104135187719375,6.761192687124803
1950-06-03,25.0733790238,15.063379023800001,2.4991123093,0,0,20.97897448343433,3.42,12.194676958800002,6.733412057208686,5.055392471866129
1950-06-04,22.853379023800002,15.6133790238,10.7173470187,0,0,16.154771160415365,3.42,12.7446769588,5.4023445567956045,4.052530843171182
1950-06-05,23.9633790238,13.393379023800001,8.6699973192,0,0,21.98088640256387,3.42,10.5246769588,6.722418580679615,5.048212458248301
1950-06-06,27.283379023800002,12.293379023800002,1.70131876441,0,0,26.966115202516065,3.42,9.424676958800003,8.592036013996902,6.364265410325426
1950-06-07,32.2633790238,15.063379023800001,0.0,0,0,28.185458357354918,3.42,12.194676958800002,10.260969110885988,7.519838835419034
1950-06-08,40.0333790238,20.0633790238,0.0,0,0,28.845482433509098,3.42,17.1946769588,12.786175383117175,9.250563375600919
1950-06-09,38.9433790238,17.8633790238,9.85226968091,0,0,29.429621712895617,3.42,14.9946769588,12.820790218499079,9.218670242177248
1950-06-10,33.9733790238,16.2033790238,53.8750942063,0,0,28.42811114935322,3.42,13.3346769588,10.810326928658764,7.903428968389953
1950-06-11,30.6333790238,17.2933790238,20.4446610842,0,0,25.133204305102932,3.42,14.4246769588,8.864889812511782,6.6066576433190125
1950-06-12,34.5133790238,21.1633790238,0.0,0,0,24.787752840257184,3.42,18.2946769588,9.638848506173776,7.186400916674542
1950-06-13,37.273379023800004,21.7233790238,0.0,0,0,26.586001507111533,3.42,18.8546769588,10.919017582606484,8.075623653025454
1950-06-14,36.1733790238,23.3833790238,0.0,0,0,24.021156911058625,3.42,20.5146769588,9.761542338018929,7.297138585481183
1950-06-15,36.163379023800005,20.623379023800002,0.0,0,0,26.715546960451725,3.42,17.7546769588,10.686965830545265,7.902402575590457
1950-06-16,36.7333790238,20.623379023800002,0.0,0,0,27.107348881095483,3.42,17.7546769588,10.982086900980484,8.101092710551585
1950-06-17,36.7333790238,21.7333790238,0.0,0,0,26.215469006954237,3.42,18.8646769588,10.638877030187977,7.888059391215489
1950-06-18,37.2833790238,21.7333790238,0.0,0,0,26.62318676614129,3.42,18.8646769588,10.928543353260427,8.084810455227885
1950-06-19,35.0733790238,22.2733790238,0.0,0,0,24.166573417497986,3.42,19.4046769588,9.56286317066744,7.146850030902339
1950-06-20,37.843379023800004,21.173379023800003,5.21929993828,0,0,27.404124964443184,3.42,18.304676958800002,11.390686069747195,8.383890810719052
1950-06-21,35.6233790238,18.9533790238,2.25881304879,0,0,27.63950330571232,3.42,16.0846769588,10.90574669019829,8.021718075937452
1950-06-22,36.1533790238,21.173379023800003,2.06657364039,0,0,26.2602385634387,3.42,18.304676958800002,10.51332098234975,7.794151977305614
1950-06-23,38.9433790238,22.2933790238,0.845853396995,0,0,27.26051110636795,3.42,19.4246769588,11.619474308157482,8.556771852815135
1950-06-24,41.7233790238,26.173379023800003,0.0,0,0,26.126423993268684,3.42,23.304676958800002,11.840079453358108,8.782632025424139
1950-06-25,41.163379023800005,24.493379023800003,0.0,0,0,27.012121863828064,3.42,21.624676958800002,12.09455837558305,8.916934730530167
1950-06-26,40.6133790238,23.3833790238,0.0,0,0,27.433427839031566,3.42,20.5146769588,12.150528824205738,8.928378741971633
1950-06-27,40.6133790238,24.4833790238,0.0,0,0,26.66516729132634,3.42,21.6146769588,11.800029228176225,8.718726585170517
1950-06-28,38.3933790238,21.7333790238,1.27839206591,0,0,27.273732422439796,3.42,18.8646769588,11.49383532338003,8.458592735005768
1950-06-29,28.9833790238,17.853379023800002,1.92239408408,0,0,22.50217797796099,3.42,14.984676958800002,7.829631221315491,5.870657484943486
1950-06-30,33.3933790238,17.2933790238,0.547882313963,0,0,27.360756223866094,3.42,14.4246769588,10.238637664987731,7.544266459676932
1950-07-01,36.1177956989,18.8977956989,0.0,0,0,28.003034668960098,2.62,14.8173580459,10.303869810954495,7.732108476112264
1950-07-02,33.907795698899996,21.1177956989,0.0,0,0,24.318986022321532,2.62,17.0373580459,8.786573842548144,6.694743240188691
1950-07-03,33.3577956989,21.107795698900002,14.6733636851,0,0,23.703395067534764,2.62,17.0273580459,8.53087766683385,6.505721800090945
1950-07-04,31.127795698899998,18.8977956989,22.9790412427,0,0,23.85761405325333,2.62,14.8173580459,8.152064901648927,6.214360665776857
1950-07-05,28.3677956989,18.337795698900003,7.0136832708500005,0,0,20.955110706560088,2.62,14.257358045900002,7.042353432683806,5.378573113968729
1950-07-06,26.147795698899998,20.0077956989,0.258398857347,0,0,13.845588244688052,2.62,15.9273580459,5.3303804738248495,4.023314222375533
1950-07-07,28.9077956989,19.4577956989,38.4829726835,0,0,19.924699128602832,2.62,15.3773580459,6.922425496193823,5.282677113314859
1950-07-08,32.227795698899996,21.107795698900002,15.6423594001,0,0,22.192058849053502,2.62,17.0273580459,7.972765600480914,6.083021808320427
1950-07-09,36.6777956989,23.3377956989,0.0,0,0,24.478782197087344,2.62,19.2573580459,9.374040909896708,7.129180289167969
1950-07-10,31.6977956989,22.7777956989,0.0,0,0,18.742164586425883,2.62,18.6973580459,7.1068201894394285,5.416046125099245
1950-07-11,30.5677956989,21.1277956989,0.04614265309769999,0,0,19.677612981095482,2.62,17.0473580459,7.137583008708061,5.441381314357056
1950-07-12,30.5677956989,22.2277956989,0.0,0,0,17.747283312690495,2.62,18.1473580459,6.721348901105062,5.112924871862457
1950-07-13,27.807795698899998,19.4577956989,0.0,0,0,17.92726208207513,2.62,15.3773580459,6.353587960195911,4.83296729580086
1950-07-14,32.227795698899996,15.577795698900001,0.0,0,0,27.579232465100667,2.62,11.4973580459,9.348184261649834,7.008145611768814
1950-07-15,36.6677956989,19.4577956989,6.506114086779999,0,0,27.45212277549769,2.62,15.3773580459,10.309651292998693,7.71175100720491
1950-07-16,35.5777956989,21.687795698899997,28.303903410100002,0,0,24.87796393387978,2.62,17.607358045899996,9.289494138857396,7.035395252297005
1950-07-17,31.6777956989,17.787795698900002,10.7235525799,0,0,25.20140411014931,2.62,13.707358045900001,8.601748972445602,6.507183811943331
1950-07-18,32.227795698899996,22.2277956989,4.42969469738,0,0,20.202059574888775,2.62,18.1473580459,7.52752732504051,5.729155343033574
1950-07-19,33.3277956989,20.5677956989,3.0269580432099996,0,0,23.751765550888145,2.62,16.4873580459,8.566091835261924,6.496787015113459
1950-07-20,31.127795698899998,19.997795698900003,0.526026245314,0,0,21.85365263464231,2.62,15.917358045900002,7.71900235394349,5.866768150289295
1950-07-21,31.6777956989,20.5677956989,0.673682735227,0,0,21.73310938893137,2.62,16.4873580459,7.7891918661083785,5.918215073439658
1950-07-22,26.6977956989,19.447795698900002,2.92544420639,0,0,15.644350744088912,2.62,15.367358045900001,5.75408435215417,4.348574192588217
1950-07-23,31.1077956989,20.0077956989,1.06128102125,0,0,21.667944776701244,2.62,15.9273580459,7.678848739159299,5.829167171655454
1950-07-24,27.2477956989,21.667795698899997,5.37100482057,0,0,12.22143189920428,2.62,17.587358045899997,5.143188651351745,3.8446533334346897
1950-07-25,26.6777956989,21.1177956989,3.3868707373699998,0,0,12.177616002831723,2.62,17.0373580459,5.070811323548033,3.7892592490421175
1950-07-26,26.687795698899997,20.0077956989,0.479883592216,0,0,14.390485213384116,2.62,15.9273580459,5.510896150363596,4.146567405484467
1950-07-27,31.667795698899997,19.447795698900002,0.0,0,0,22.831524626222503,2.62,15.367358045900001,8.055615940668941,6.093626873925881
1950-07-28,34.4377956989,21.1177956989,0.0,0,0,23.74459155599669,2.62,17.0373580459,8.806765869072763,6.64450894160676
1950-07-29,38.8777956989,22.2277956989,0.0,0,0,26.011382852932318,2.62,18.1473580459,10.415312489426464,7.7707654513641
1950-07-30,35.5777956989,21.1277956989,19.7305984646,0,0,24.584223944077774,2.62,17.0473580459,9.27402110702596,6.966884432343885
1950-07-31,37.227795698899996,22.2277956989,20.5150235672,0,0,24.819572861703836,2.62,18.1473580459,9.685863959815077,7.2627868146547145
1950-08-01,32.212390918800004,20.5523909188,18.7519221581,0,0,21.808456948181785,2.44,16.3465029798,7.7344715787674625,5.886835234947745
1950-08-02,30.542390918800002,16.1023909188,5.44996661214,0,0,24.84198652880234,2.44,11.896502979800001,8.14300111186848,6.149625883749183
1950-08-03,32.2023909188,17.772390918800003,2.8561862059900003,0,0,24.60570063949376,2.44,13.566502979800003,8.40887548676293,6.347143066345549
1950-08-04,36.642390918800004,21.1023909188,1.16064103777,0,0,25.01189747868072,2.44,16.8965029798,9.395028298954792,7.066891260698017
1950-08-05,35.5523909188,20.5523909188,0.857865114874,0,0,24.61278326077704,2.44,16.3465029798,9.069955678509553,6.829233269263949
1950-08-06,33.892390918800004,21.6623909188,0.322960984423,0,0,21.98984651967055,2.44,17.4565029798,8.078873106055461,6.126671323503364
1950-08-07,37.7623909188,22.2123909188,0.0,0,0,24.652575585928282,2.44,18.0065029798,9.53207316275427,7.159845238086044
1950-08-08,35.5523909188,19.2523909188,0.0,0,0,25.303998938230432,2.44,15.0465029798,9.305026734149832,6.9545787525197795
1950-08-09,33.3323909188,21.6623909188,0.0,0,0,21.141019612546156,2.44,17.4565029798,7.788063110472357,5.899190987610301
1950-08-10,37.2023909188,18.882390918800002,0.0,0,0,26.115121489818712,2.44,14.676502979800002,9.964729751636753,7.371750929616256
1950-08-11,38.322390918800004,19.4323909188,0.0,0,0,26.172445488435404,2.44,15.2265029798,10.255327948312242,7.563114888355188
1950-08-12,38.8723909188,18.3323909188,0.0,0,0,26.675796740702214,2.44,14.126502979800001,10.642898405864946,7.778109574465544
1950-08-13,38.322390918800004,18.3323909188,0.0,0,0,26.419704569728324,2.44,14.126502979800001,10.419000916607967,7.628313145812096
1950-08-14,34.4223909188,18.8723909188,0.0,0,0,24.303438337341642,2.44,14.6665029798,8.836385105788324,6.591881332554599
1950-08-15,36.642390918800004,22.1923909188,3.8149766285,0,0,23.1406480949362,2.44,17.9865029798,8.929052925113902,6.691168988873926
1950-08-16,32.212390918800004,19.4323909188,23.9495755011,0,0,21.871689512608636,2.44,15.2265029798,7.797993204633956,5.858701334364448
1950-08-17,30.022390918800003,18.882390918800002,9.20438805606,0,0,20.071773653494716,2.44,14.676502979800002,7.023820951102261,5.2872943993403885
1950-08-18,31.1023909188,17.7623909188,0.0,0,0,22.32706486714354,2.44,13.556502979800001,7.721092911794063,5.780576341300051
1950-08-19,33.3123909188,16.0823909188,0.0,0,0,24.933374129512835,2.44,11.876502979800001,8.87291673435526,6.540318901493327
1950-08-20,30.5523909188,15.562390918800002,0.0,0,0,23.583563290409693,2.44,11.356502979800002,7.944315254667799,5.903635663575443
1950-08-21,28.312390918800002,15.5423909188,6.08579605022,0,0,21.67318053203216,2.44,11.3365029798,7.093206806873113,5.3033268854338695
1950-08-22,29.4323909188,17.7623909188,2.57359534462,0,0,20.282622122197957,2.44,13.556502979800001,6.9869222951428664,5.231181538811604
1950-08-23,33.3123909188,18.8723909188,0.0,0,0,22.576492413457412,2.44,14.6665029798,8.220714659027333,6.1062622265549376
1950-08-24,39.4123909188,19.9923909188,0.0,0,0,24.7926548921723,2.44,15.786502979800002,10.24138615466921,7.448731839915323
1950-08-25,38.8723909188,20.5523909188,0.0,0,0,24.24599021870433,2.44,16.3465029798,9.908157863253848,7.237805214277034
1950-08-26,37.7623909188,19.9923909188,0.0302775922897,0,0,23.95903096693808,2.44,15.786502979800002,9.582905855166514,7.007299537579755
1950-08-27,32.212390918800004,19.9923909188,0.0,0,0,20.15420868280135,2.44,15.786502979800002,7.436905651248625,5.5368615058798865
1950-08-28,35.5423909188,18.3223909188,0.353238576713,0,0,23.619332287663028,2.44,14.1165029798,9.044368577196488,6.609146434569719
1950-08-29,30.5723909188,18.3323909188,0.12111036915899999,0,0,20.07959231414316,2.44,14.126502979800001,7.157006295120273,5.31431742029932
1950-08-30,30.562390918800002,18.3323909188,0.0,0,0,19.956663514997565,2.44,14.126502979800001,7.131791161137045,5.289777660836746
1950-08-31,30.5523909188,14.4523909188,0.0,0,0,23.002125562854314,2.44,10.2465029798,7.908364315448046,5.781597547005362
1950-09-01,31.1189970836,14.4689970836,0.0,0,0,22.98813270885731,2.6,11.8189287376,7.9402171196628295,5.812604194898297
1950-09-02,34.4389970836,13.918997083599999,0.0,0,0,24.25168513268557,2.6,11.2689287376,9.254896962336364,6.628713191279422
1950-09-03,28.838997083600002,18.898997083599998,3.94069301574,0,0,16.806133620759407,2.6,16.248928737599996,5.908069555345853,4.430150540911684
1950-09-04,26.6889970836,20.0089970836,32.8036067257,0,0,12.007525047062922,2.6,17.3589287376,4.575108250655409,3.427701427146929
1950-09-05,25.0089970836,18.328997083599997,12.8290374591,0,0,12.012226765415974,2.6,15.678928737599998,4.39641062261995,3.2907882589225412
1950-09-06,25.568997083600003,15.5689970836,0.0,0,0,16.778871350770782,2.6,12.9189287376,5.448094989515294,4.068485037633765
1950-09-07,29.4389970836,12.2289970836,0.0,0,0,22.58139120211962,2.6,9.5789287376,7.606694066313512,5.508467802695088
1950-09-08,30.0089970836,14.998997083599999,0.0,0,0,21.08110860201875,2.6,12.3489287376,7.245332843164059,5.299206255517714
1950-09-09,30.568997083600003,15.5689970836,0.029046877265900002,0,0,20.89160060619719,2.6,12.9189287376,7.308229277980118,5.3388920569907965
1950-09-10,31.1189970836,18.3389970836,13.1195062318,0,0,18.952457515919278,2.6,15.6889287376,6.852014093945911,5.051362715374959
1950-09-11,26.698997083600002,13.348997083599999,6.293490074279999,0,0,19.640597664076527,2.6,10.6989287376,6.303980453375609,4.624959705649803
1950-09-12,21.128997083599998,15.008997083599999,7.62964642852,0,0,10.7382981141506,2.6,12.3589287376,3.754380795949502,2.7875947445368414
1950-09-13,22.2389970836,15.028997083599998,2.98214606597,0,0,12.329282474448673,2.6,12.378928737599999,4.168383654321797,3.093907788099138
1950-09-14,21.1789970836,17.2289970836,0.0,0,0,7.063985238409537,2.6,14.5789287376,3.067295419773496,2.255906061456045
1950-09-15,33.8789970836,18.898997083599998,0.0,0,0,19.76928642670026,2.6,16.248928737599996,7.66487863932249,5.5612774128307105
1950-09-16,32.7989970836,17.788997083599998,0.0,0,0,19.72852361467595,2.6,15.138928737599999,7.477076567844316,5.412245075787643
1950-09-17,28.8989970836,20.0089970836,0.0,0,0,13.979724642594087,2.6,17.3589287376,5.3265820385910265,3.9301225973459744
1950-09-18,31.6689970836,20.5689970836,0.0,0,0,16.270839783132672,2.6,17.918928737599998,6.289764958318513,4.615790853352941
1950-09-19,30.568997083600003,19.4489970836,0.0,0,0,16.24063161032398,2.6,16.798928737599997,6.12900127216292,4.487720081311722
1950-09-20,36.6589970836,18.9089970836,0.0,0,0,20.27878460604576,2.6,16.258928737599998,8.56804440508714,6.086828546371366
1950-09-21,27.268997083600002,18.3489970836,0.0,0,0,13.686098952281839,2.6,15.698928737600001,5.073108604469762,3.7194259279000574
1950-09-22,27.2389970836,13.9089970836,0.0,0,0,18.058368701497518,2.6,11.2589287376,6.121888989205762,4.416264687737816
1950-09-23,30.5589970836,19.4089970836,1.04568758157,0,0,15.771676491669384,2.6,16.758928737599998,6.041672793441709,4.396065530029726
1950-09-24,26.6889970836,15.5789970836,0.7939479786020001,0,0,15.84372541290077,2.6,12.9289287376,5.50825080929661,3.995658830988295
1950-09-25,21.7189970836,15.5589970836,10.263229967300001,0,0,9.769658092164093,2.6,12.9089287376,3.6589072821157815,2.669934676519803
1950-09-26,27.228997083600003,15.008997083599999,4.21179720356,0,0,16.583982558496658,2.6,12.3589287376,5.787502739872069,4.1668731716247995
1950-09-27,31.658997083600003,15.5689970836,0.0,0,0,18.779939101351708,2.6,12.9189287376,7.2182703465146725,5.098644302887498
1950-09-28,31.678997083600002,16.668997083599997,0.0,0,0,18.02608515994304,2.6,14.018928737599998,6.972628783820388,4.945410794211387
1950-09-29,32.2189970836,17.218997083599998,0.0,0,0,17.831544100632634,2.6,14.568928737599999,7.023061439093909,4.974381170700857
1950-09-30,32.2289970836,18.8889970836,0.0,0,0,16.595654546545315,2.6,16.2389287376,6.629102801539886,4.727929030332722
1950-10-01,30.473784926300002,21.0337849263,0.0,0,0,12.952850283061839,2.8,19.6494866803,5.095910633954812,3.727127849722714
1950-10-02,29.9237849263,18.2637849263,0.0,0,0,15.045915740573673,2.8,16.8794866803,5.659689291038064,4.083606320584635
1950-10-03,21.0737849263,13.8137849263,0.0,0,0,10.575197642310403,2.8,12.4294866803,3.4638287573841433,2.5392476493378604
1950-10-04,21.5837849263,12.1337849263,0.0,0,0,13.081067788947692,2.8,10.7494866803,4.057181796382764,2.941649914565201
1950-10-05,29.3337849263,14.8837849263,0.0,0,0,16.709646029272786,2.8,13.4994866803,6.1915274072659505,4.3671586652703205
